LON	LAT	VALUE
183.5	-33.5	0.5778197521943012
184.5	-33.5	0.648610293373033
185.5	-33.5	0.653182925493348
186.5	-33.5	0.728618891093379
187.5	-33.5	0.976361455595903
188.5	-33.5	1.2436645886072448
189.5	-33.5	1.271061595802216
190.5	-33.5	1.0393692632903355
191.5	-33.5	0.7921539769132403
192.5	-33.5	0.6931440604987656
193.5	-33.5	0.6512202882509909
194.5	-33.5	0.5613895296999176
195.5	-33.5	0.5263678171632455
196.5	-33.5	0.6756053624065321
197.5	-33.5	0.897443087429729
198.5	-33.5	0.9644731700002193
199.5	-33.5	0.8745629527067511
200.5	-33.5	0.8516951560095309
201.5	-33.5	0.9947896704705926
202.5	-33.5	1.1319469263791633
203.5	-33.5	1.0964738766779858
204.5	-33.5	0.9664930619359284
205.5	-33.5	0.9049581056992176
206.5	-33.5	0.9025565458264826
207.5	-33.5	0.8464066983228196
208.5	-33.5	0.7593830756397968
209.5	-33.5	0.7835927960605753
210.5	-33.5	0.9450890052917585
211.5	-33.5	1.1072559518556635
212.5	-33.5	1.1779796458414395
213.5	-33.5	1.206618844191981
214.5	-33.5	1.229823176203745
215.5	-33.5	1.176042258905727
216.5	-33.5	1.0133043994059465
217.5	-33.5	0.8628340031560938
218.5	-33.5	0.8431721187593221
219.5	-33.5	0.893133634863202
220.5	-33.5	0.8826257062654439
221.5	-33.5	0.8274747717150779
222.5	-33.5	0.8356117721086919
223.5	-33.5	0.8742641464151947
224.5	-33.5	0.7708376518439982
225.5	-33.5	0.4767175383074637
226.5	-33.5	0.17481328005528987
227.5	-33.5	0.05163994840494339
228.5	-33.5	0.07753644068838582
229.5	-33.5	0.09742262097031126
230.5	-33.5	0.04879930257884476
231.5	-33.5	-0.00853674899013358
232.5	-33.5	-0.020546899939071245
233.5	-33.5	0.0032883048414163846
234.5	-33.5	0.03830039414016545
235.5	-33.5	0.0787351818367529
236.5	-33.5	0.13556125715682277
237.5	-33.5	0.23781680910409436
238.5	-33.5	0.3938320001112572
239.5	-33.5	0.512936989044592
240.5	-33.5	0.44886931014401127
241.5	-33.5	0.21159373606068776
242.5	-33.5	0.05353132085318157
243.5	-33.5	0.18647989042933583
244.5	-33.5	0.4358364218536899
245.5	-33.5	0.36831559048009077
246.5	-33.5	-0.16794221536898674
247.5	-33.5	-0.7893317515273117
248.5	-33.5	-0.9861962534334283
249.5	-33.5	-0.6752279103561819
250.5	-33.5	-0.1883135050707347
251.5	-33.5	0.21141695178252598
252.5	-33.5	0.5798071291627138
253.5	-33.5	1.0249807176095376
254.5	-33.5	1.4105238050493947
255.5	-33.5	1.4928983975901646
256.5	-33.5	1.2571100371530552
257.5	-33.5	0.936570840692991
258.5	-33.5	0.7167778852528266
259.5	-33.5	0.575855206525114
260.5	-33.5	0.4357073628109502
261.5	-33.5	0.3092335950261515
262.5	-33.5	0.2198030843049826
263.5	-33.5	0.10683126900853084
264.5	-33.5	-0.06910374127821366
265.5	-33.5	-0.21440376244010143
266.5	-33.5	-0.22454089540030645
267.5	-33.5	-0.15607284842854086
268.5	-33.5	-0.13807192487531117
269.5	-33.5	-0.15836076175943556
270.5	-33.5	-0.10046173624881022
271.5	-33.5	0.028365988424293657
272.5	-33.5	0.10119501633910401
273.5	-33.5	0.12949494127870012
274.5	-33.5	0.2975783245093697
275.5	-33.5	0.6367637617345173
276.5	-33.5	0.874710763333788
277.5	-33.5	0.7947205260140114
278.5	-33.5	0.5850458795157077
279.5	-33.5	0.5776162364048505
280.5	-33.5	0.7174450494639136
281.5	-33.5	0.5911030315663356
282.5	-33.5	0.03674406732531106
283.5	-33.5	-0.5320620011082808
284.5	-33.5	-0.5723686505348065
285.5	-33.5	-0.047530529563685704
286.5	-33.5	0.5365938482389464
287.5	-33.5	0.6731081401385924
307.5	-33.5	-3.6250953493600453
308.5	-33.5	-5.602816307995612
309.5	-33.5	-4.845603856690339
310.5	-33.5	-2.0360015720944205
311.5	-33.5	0.4163714756821983
312.5	-33.5	0.9765316815677637
313.5	-33.5	0.24962830113194082
314.5	-33.5	-0.2887000311285885
315.5	-33.5	-0.08932172474699283
316.5	-33.5	0.2973546612893704
317.5	-33.5	0.3091008921568611
318.5	-33.5	-0.002709987415086463
319.5	-33.5	-0.33356990844635787
320.5	-33.5	-0.5813635368241584
321.5	-33.5	-0.7939432725052452
322.5	-33.5	-0.9659844432890939
323.5	-33.5	-1.0711391562382229
324.5	-33.5	-1.1495888148145992
325.5	-33.5	-1.2359195938356533
326.5	-33.5	-1.2897836653809798
327.5	-33.5	-1.281185282720126
328.5	-33.5	-1.2663713981659255
329.5	-33.5	-1.3079592141983283
330.5	-33.5	-1.3803532647489252
331.5	-33.5	-1.4117068350755766
332.5	-33.5	-1.3716356408869992
333.5	-33.5	-1.275252897509764
334.5	-33.5	-1.1444486095530926
335.5	-33.5	-1.0000077950775685
336.5	-33.5	-0.8594283925170557
337.5	-33.5	-0.7257275269233224
338.5	-33.5	-0.6031761735926232
339.5	-33.5	-0.5057693895588524
340.5	-33.5	-0.4069346485462722
341.5	-33.5	-0.2320177117284311
342.5	-33.5	0.00505228918620486
343.5	-33.5	0.10796821606041
344.5	-33.5	-0.10684316348991313
345.5	-33.5	-0.523601928391812
346.5	-33.5	-0.8008066145918867
347.5	-33.5	-0.764262792854436
348.5	-33.5	-0.5620765804704703
349.5	-33.5	-0.3843889133804804
350.5	-33.5	-0.23140708274407165
351.5	-33.5	-0.06587168583707123
352.5	-33.5	0.009531716764351229
353.5	-33.5	-0.08868420673681701
354.5	-33.5	-0.23389684628755378
355.5	-33.5	-0.25804337968146757
356.5	-33.5	-0.20587950145524075
357.5	-33.5	-0.2237106079099769
358.5	-33.5	-0.2921010874180584
359.5	-33.5	-0.2863862435716867
0.5	-32.5	-0.17415663970234901
1.5	-32.5	-0.13223455279253293
2.5	-32.5	-0.06961135853876775
3.5	-32.5	0.223612600056394
4.5	-32.5	0.5790538606895508
5.5	-32.5	0.6157171015686005
6.5	-32.5	0.3514431520304636
7.5	-32.5	0.19780358029040554
8.5	-32.5	0.2549982076822837
9.5	-32.5	0.11126777934825824
10.5	-32.5	-0.40299964671340033
11.5	-32.5	-0.747101677869685
12.5	-32.5	-0.4176332081726584
13.5	-32.5	0.16342776909380885
14.5	-32.5	0.10051400634178614
15.5	-32.5	-0.7207488466603029
16.5	-32.5	-1.4057183698217754
17.5	-32.5	-1.1975990847722506
28.5	-32.5	-0.3078690455436259
29.5	-32.5	-0.5013497850010145
30.5	-32.5	-0.6496459700303856
31.5	-32.5	-0.7069925311627079
32.5	-32.5	-0.6587361247673548
33.5	-32.5	-0.5470010789926708
34.5	-32.5	-0.41080823475811534
35.5	-32.5	-0.22457310811422304
36.5	-32.5	0.0381438997395247
37.5	-32.5	0.2908869351192472
38.5	-32.5	0.3768395133354294
39.5	-32.5	0.26209822071965916
40.5	-32.5	0.11774263747580312
41.5	-32.5	0.1482845334496166
42.5	-32.5	0.3648082325248062
43.5	-32.5	0.5786822812562028
44.5	-32.5	0.6223496416500924
45.5	-32.5	0.5451703599940574
46.5	-32.5	0.5594068191831498
47.5	-32.5	0.7798428380831012
48.5	-32.5	1.0559781623171283
49.5	-32.5	1.132926465318085
50.5	-32.5	0.9707677617544037
51.5	-32.5	0.7951196901124834
52.5	-32.5	0.7921516332943337
53.5	-32.5	0.8836376127340775
54.5	-32.5	0.9019015567653292
55.5	-32.5	0.8594733291456265
56.5	-32.5	0.882063630442936
57.5	-32.5	0.9625541786470805
58.5	-32.5	0.984090293662915
59.5	-32.5	0.9513586198028644
60.5	-32.5	0.986473021822276
61.5	-32.5	1.0899115077979156
62.5	-32.5	1.1184418062475419
63.5	-32.5	1.0386451420920373
64.5	-32.5	0.9906479362021648
65.5	-32.5	1.0325377443634205
66.5	-32.5	1.0349059506702356
67.5	-32.5	0.9341497190409517
68.5	-32.5	0.8838410541499353
69.5	-32.5	1.006566819611332
70.5	-32.5	1.1756192585869516
71.5	-32.5	1.2196038381597862
72.5	-32.5	1.1927346688397331
73.5	-32.5	1.2465045059196742
74.5	-32.5	1.359739924570387
75.5	-32.5	1.4152117258931383
76.5	-32.5	1.4519032906602933
77.5	-32.5	1.601546564639219
78.5	-32.5	1.8158503095560765
79.5	-32.5	1.892860711455927
80.5	-32.5	1.7789900155389373
81.5	-32.5	1.6305205315849864
82.5	-32.5	1.5476384288464864
83.5	-32.5	1.4593949481447583
84.5	-32.5	1.3461292378310916
85.5	-32.5	1.3834676628289102
86.5	-32.5	1.7207259032468807
87.5	-32.5	2.2090359370596158
88.5	-32.5	2.4851091706089066
89.5	-32.5	2.3300743191353415
90.5	-32.5	1.9040365797739098
91.5	-32.5	1.615501352169057
92.5	-32.5	1.729983074904564
93.5	-32.5	2.0860229588376935
94.5	-32.5	2.2668205217001445
95.5	-32.5	2.1067329736809723
96.5	-32.5	1.9075100335249853
97.5	-32.5	2.010542652408094
98.5	-32.5	2.2753883437617275
99.5	-32.5	2.2418722688325263
100.5	-32.5	1.7892588063085897
101.5	-32.5	1.3280166382971654
102.5	-32.5	1.2236235498931785
103.5	-32.5	1.3000819284276006
104.5	-32.5	1.142487205843191
105.5	-32.5	0.7242984957429189
106.5	-32.5	0.4481986230087538
107.5	-32.5	0.589568725735639
108.5	-32.5	0.9515630851158409
109.5	-32.5	1.1558469787911487
110.5	-32.5	1.108856964163721
111.5	-32.5	1.0379302548663856
112.5	-32.5	1.121117933724466
113.5	-32.5	1.2231090909442883
114.5	-32.5	1.059238037561135
126.5	-32.5	0.14578521037325637
127.5	-32.5	0.21699113363576708
128.5	-32.5	0.2912559268155697
129.5	-32.5	0.3842567553720371
130.5	-32.5	0.3973216600738757
131.5	-32.5	0.18118380513425583
132.5	-32.5	-0.17214415679832756
133.5	-32.5	-0.2961880479609804
152.5	-32.5	0.09736156814412388
153.5	-32.5	0.0011313007493868254
154.5	-32.5	-0.24761594961671274
155.5	-32.5	-0.48261523833757114
156.5	-32.5	-0.4396231194573383
157.5	-32.5	-0.04059042698497253
158.5	-32.5	0.42786254162911014
159.5	-32.5	0.5178892214997688
160.5	-32.5	0.08619547781177143
161.5	-32.5	-0.4727898370964965
162.5	-32.5	-0.5720080329528185
163.5	-32.5	-0.054476895819794625
164.5	-32.5	0.6123047686617038
165.5	-32.5	0.834387754174791
166.5	-32.5	0.5152575456006523
167.5	-32.5	0.08290758738457034
168.5	-32.5	-0.05831228407605325
169.5	-32.5	0.04548914481479258
170.5	-32.5	0.05722058414540325
171.5	-32.5	-0.18939396899157845
172.5	-32.5	-0.5053047910934242
173.5	-32.5	-0.6018196112925845
174.5	-32.5	-0.4290226578195344
175.5	-32.5	-0.20243592824648213
176.5	-32.5	-0.1240697697494173
177.5	-32.5	-0.1551994457350972
178.5	-32.5	-0.11076480530350431
179.5	-32.5	0.07240557820904288
180.5	-32.5	0.2616845941542624
181.5	-32.5	0.33089656002030404
182.5	-32.5	0.32476755642334265
183.5	-32.5	0.3567724156620315
184.5	-32.5	0.43908265619879827
185.5	-32.5	0.5196200778743624
186.5	-32.5	0.6149941431681862
187.5	-32.5	0.762613337289446
188.5	-32.5	0.8719528658625262
189.5	-32.5	0.7899553094502852
190.5	-32.5	0.5393392635045152
191.5	-32.5	0.33549419573555495
192.5	-32.5	0.3042678970560538
193.5	-32.5	0.32916431002335883
194.5	-32.5	0.27624536250091203
195.5	-32.5	0.2306803261457735
196.5	-32.5	0.3515022744416429
197.5	-32.5	0.5812145740906908
198.5	-32.5	0.6970231844437934
199.5	-32.5	0.6373880622685021
200.5	-32.5	0.5867368448128031
201.5	-32.5	0.6882500202143589
202.5	-32.5	0.8406584771223347
203.5	-32.5	0.8784974307101371
204.5	-32.5	0.8224109331942568
205.5	-32.5	0.8114663167901183
206.5	-32.5	0.8652268337284764
207.5	-32.5	0.8706922018790556
208.5	-32.5	0.7880630623213424
209.5	-32.5	0.7242686136151891
210.5	-32.5	0.7740865066433165
211.5	-32.5	0.9012062283409256
212.5	-32.5	1.0173455040931585
213.5	-32.5	1.0814024641349753
214.5	-32.5	1.0719191791952218
215.5	-32.5	0.9599034206542973
216.5	-32.5	0.7845544308229295
217.5	-32.5	0.6754422948833015
218.5	-32.5	0.7062260019994033
219.5	-32.5	0.7827725803600323
220.5	-32.5	0.7705309443006971
221.5	-32.5	0.680878419898572
222.5	-32.5	0.6177261513283426
223.5	-32.5	0.5761099831394552
224.5	-32.5	0.4368740351418661
225.5	-32.5	0.17561405136642086
226.5	-32.5	-0.05652699499869506
227.5	-32.5	-0.11585319933092224
228.5	-32.5	-0.03469576361510715
229.5	-32.5	0.04937129796305457
230.5	-32.5	0.05463710777562644
231.5	-32.5	-0.009567478974977606
232.5	-32.5	-0.0954639523214295
233.5	-32.5	-0.13905370502881675
234.5	-32.5	-0.084431987909621
235.5	-32.5	0.05401290586263448
236.5	-32.5	0.19504234912277985
237.5	-32.5	0.29171131070855555
238.5	-32.5	0.3636593518617386
239.5	-32.5	0.3935226246988232
240.5	-32.5	0.3018364977880999
241.5	-32.5	0.11756755951282183
242.5	-32.5	0.05797236521220826
243.5	-32.5	0.2629386631512633
244.5	-32.5	0.4988315925320371
245.5	-32.5	0.3471794804426789
246.5	-32.5	-0.2509346025944333
247.5	-32.5	-0.8207526348943935
248.5	-32.5	-0.853868994519573
249.5	-32.5	-0.3670208439746602
250.5	-32.5	0.19114562027384233
251.5	-32.5	0.5135022001245694
252.5	-32.5	0.707158137374
253.5	-32.5	0.9741288836365608
254.5	-32.5	1.2398984621010867
255.5	-32.5	1.2642803474218656
256.5	-32.5	1.0168079553164728
257.5	-32.5	0.7379023436550911
258.5	-32.5	0.6179669104031983
259.5	-32.5	0.5855007839327306
260.5	-32.5	0.4782893056451628
261.5	-32.5	0.283308994386594
262.5	-32.5	0.09676331476087237
263.5	-32.5	-0.05031685753305351
264.5	-32.5	-0.1870599019686579
265.5	-32.5	-0.2847514522621511
266.5	-32.5	-0.29218174817173975
267.5	-32.5	-0.26082476121423404
268.5	-32.5	-0.2859171705202992
269.5	-32.5	-0.33214597352942665
270.5	-32.5	-0.27643596370413503
271.5	-32.5	-0.13066538792483604
272.5	-32.5	-0.0354409184678789
273.5	-32.5	0.013052833819321926
274.5	-32.5	0.21458865284533107
275.5	-32.5	0.6221968603536524
276.5	-32.5	0.9525263080970467
277.5	-32.5	0.9427777169599022
278.5	-32.5	0.7473526084288594
279.5	-32.5	0.7128174195469448
280.5	-32.5	0.8258225116049674
281.5	-32.5	0.6929634031907546
282.5	-32.5	0.13152990648141924
283.5	-32.5	-0.4853226486073795
284.5	-32.5	-0.6398791124634138
285.5	-32.5	-0.2802957605973907
286.5	-32.5	0.1493509279556504
287.5	-32.5	0.22961382214940138
308.5	-32.5	-5.1462046094899545
309.5	-32.5	-5.900674938259422
310.5	-32.5	-4.067398553478828
311.5	-32.5	-1.3239496593071005
312.5	-32.5	0.400068595606365
313.5	-32.5	0.6551456849126154
314.5	-32.5	0.25555095677735146
315.5	-32.5	0.0032191333235480064
316.5	-32.5	0.03370025345801221
317.5	-32.5	0.07292839063100778
318.5	-32.5	-0.1492865574878758
319.5	-32.5	-0.702182336253445
320.5	-32.5	-1.3634884992049663
321.5	-32.5	-1.7186559892407676
322.5	-32.5	-1.5522982756494947
323.5	-32.5	-1.1283827336519068
324.5	-32.5	-0.9128072528870055
325.5	-32.5	-1.050141987520056
326.5	-32.5	-1.2874173255157677
327.5	-32.5	-1.37355584420499
328.5	-32.5	-1.319587566223686
329.5	-32.5	-1.254152488603394
330.5	-32.5	-1.2358103393518398
331.5	-32.5	-1.2751273590131251
332.5	-32.5	-1.3733887692399023
333.5	-32.5	-1.457358693675381
334.5	-32.5	-1.4031966948664027
335.5	-32.5	-1.195075543900404
336.5	-32.5	-0.9563348131710839
337.5	-32.5	-0.7814284760351671
338.5	-32.5	-0.6488541159728983
339.5	-32.5	-0.5257156878083242
340.5	-32.5	-0.418095042535433
341.5	-32.5	-0.2828962005980001
342.5	-32.5	-0.05569344188897682
343.5	-32.5	0.16936321537094254
344.5	-32.5	0.16341563200696868
345.5	-32.5	-0.128617913971738
346.5	-32.5	-0.457222819250551
347.5	-32.5	-0.5626610304524539
348.5	-32.5	-0.4602006725503217
349.5	-32.5	-0.31719227691062024
350.5	-32.5	-0.20351407327331816
351.5	-32.5	-0.11554325032530145
352.5	-32.5	-0.10303534944349174
353.5	-32.5	-0.1890611522060638
354.5	-32.5	-0.27120388635178216
355.5	-32.5	-0.27310842435013033
356.5	-32.5	-0.2850196556508261
357.5	-32.5	-0.38262709273874596
358.5	-32.5	-0.43958187894853923
359.5	-32.5	-0.3293566577154989
0.5	-31.5	-0.11679555161801466
1.5	-31.5	-0.0927066158048759
2.5	-31.5	-0.085831021558052
3.5	-31.5	0.2022123804321793
4.5	-31.5	0.6152975577225522
5.5	-31.5	0.7305824954731427
6.5	-31.5	0.5343299161792053
7.5	-31.5	0.402243514893656
8.5	-31.5	0.389998692105456
9.5	-31.5	0.1264160390951052
10.5	-31.5	-0.4149909446879871
11.5	-31.5	-0.650326255677845
12.5	-31.5	-0.2820104894336951
13.5	-31.5	0.05239600609559123
14.5	-31.5	-0.39500142486472195
15.5	-31.5	-1.3156508139451066
16.5	-31.5	-1.6504904026649208
17.5	-31.5	-0.9834863733229111
29.5	-31.5	-0.20169624177840903
30.5	-31.5	-0.31720371636503
31.5	-31.5	-0.34529074781717733
32.5	-31.5	-0.24447964943121703
33.5	-31.5	-0.11675853706273788
34.5	-31.5	-0.10143263183935106
35.5	-31.5	-0.15614618280114798
36.5	-31.5	-0.08229920942173434
37.5	-31.5	0.1728463933779464
38.5	-31.5	0.3827633118547215
39.5	-31.5	0.3220631019083613
40.5	-31.5	0.0819970474833421
41.5	-31.5	-0.0263887738831913
42.5	-31.5	0.15413082184100405
43.5	-31.5	0.46457845399739955
44.5	-31.5	0.6486331480910427
45.5	-31.5	0.653435439440778
46.5	-31.5	0.6602289295236423
47.5	-31.5	0.8246629574317526
48.5	-31.5	1.0458320603266305
49.5	-31.5	1.0748322773297496
50.5	-31.5	0.854902241339268
51.5	-31.5	0.6297471235917602
52.5	-31.5	0.6339929005920182
53.5	-31.5	0.7953338211756099
54.5	-31.5	0.882135072250984
55.5	-31.5	0.8446223430507406
56.5	-31.5	0.8172977750268413
57.5	-31.5	0.8467595592621685
58.5	-31.5	0.848935808149514
59.5	-31.5	0.8284079066723036
60.5	-31.5	0.8995935415122133
61.5	-31.5	1.0499303657649386
62.5	-31.5	1.1123064886182965
63.5	-31.5	1.0410806220810045
64.5	-31.5	0.9912693962915344
65.5	-31.5	1.0350658492071674
66.5	-31.5	1.032306781282508
67.5	-31.5	0.9096580860230108
68.5	-31.5	0.8393934629177447
69.5	-31.5	0.965965911655502
70.5	-31.5	1.1543858624226138
71.5	-31.5	1.2129084640100432
72.5	-31.5	1.196031500946474
73.5	-31.5	1.2656243338932203
74.5	-31.5	1.3974523420523874
75.5	-31.5	1.4701542524169207
76.5	-31.5	1.53190434522614
77.5	-31.5	1.7111738572310138
78.5	-31.5	1.92574146375924
79.5	-31.5	1.9493169853115782
80.5	-31.5	1.7566828726561194
81.5	-31.5	1.5585382785280293
82.5	-31.5	1.4771301670802484
83.5	-31.5	1.418733182596667
84.5	-31.5	1.3218548809132438
85.5	-31.5	1.322329255253139
86.5	-31.5	1.5596153187419328
87.5	-31.5	1.938795825028353
88.5	-31.5	2.1850265607923935
89.5	-31.5	2.1030983200999187
90.5	-31.5	1.7741546022997816
91.5	-31.5	1.5236333155507213
92.5	-31.5	1.6277711418975283
93.5	-31.5	1.9802737829938046
94.5	-31.5	2.1567478156941275
95.5	-31.5	1.9347729510315004
96.5	-31.5	1.6155439294848466
97.5	-31.5	1.6188176478682474
98.5	-31.5	1.8742340053621316
99.5	-31.5	1.9222706189709304
100.5	-31.5	1.5982354746240437
101.5	-31.5	1.2649233433801708
102.5	-31.5	1.253400157920474
103.5	-31.5	1.3800398605419557
104.5	-31.5	1.2420222146309992
105.5	-31.5	0.8042956052341363
106.5	-31.5	0.4447344182986636
107.5	-31.5	0.480379787945933
108.5	-31.5	0.838641587688482
109.5	-31.5	1.1940349294216999
110.5	-31.5	1.3068434900254822
111.5	-31.5	1.2031232504923968
112.5	-31.5	1.0698710165193852
113.5	-31.5	0.9922799873849286
114.5	-31.5	0.8374566050303693
153.5	-31.5	0.018710773829484394
154.5	-31.5	-0.22179216622190542
155.5	-31.5	-0.3731171880157118
156.5	-31.5	-0.23321551460288706
157.5	-31.5	0.1333891755111346
158.5	-31.5	0.46995381118970797
159.5	-31.5	0.5404456403738076
160.5	-31.5	0.29783081699251357
161.5	-31.5	-0.05659852716756346
162.5	-31.5	-0.18971584624836063
163.5	-31.5	0.07502733695944888
164.5	-31.5	0.5538049430527429
165.5	-31.5	0.8621197543425012
166.5	-31.5	0.8007950439192263
167.5	-31.5	0.518265950249836
168.5	-31.5	0.281102624535528
169.5	-31.5	0.1751519303026984
170.5	-31.5	0.08730337737374402
171.5	-31.5	-0.07755160049057809
172.5	-31.5	-0.24315250899697963
173.5	-31.5	-0.24325730979070276
174.5	-31.5	-0.035378011404490324
175.5	-31.5	0.20361623959494518
176.5	-31.5	0.24836425961033967
177.5	-31.5	0.09999453509991757
178.5	-31.5	0.01110573530048437
179.5	-31.5	0.17570781404159336
180.5	-31.5	0.46836718572448127
181.5	-31.5	0.5970111702488758
182.5	-31.5	0.46932138919421806
183.5	-31.5	0.27700782091950243
184.5	-31.5	0.226191090871553
185.5	-31.5	0.3226198657046049
186.5	-31.5	0.4485814604988446
187.5	-31.5	0.5143620195557843
188.5	-31.5	0.47096925828737624
189.5	-31.5	0.2949796276148738
190.5	-31.5	0.05821620066518243
191.5	-31.5	-0.07198126412105185
192.5	-31.5	-0.007048123697734801
193.5	-31.5	0.14126765012783066
194.5	-31.5	0.20896629194543292
195.5	-31.5	0.2009687020713504
196.5	-31.5	0.2531655624105575
197.5	-31.5	0.40142414575048463
198.5	-31.5	0.5213009407803813
199.5	-31.5	0.5222159209263006
200.5	-31.5	0.4828976256253725
201.5	-31.5	0.5268326059156785
202.5	-31.5	0.6477444617860798
203.5	-31.5	0.7472933491660042
204.5	-31.5	0.7946718931088762
205.5	-31.5	0.8450798781538756
206.5	-31.5	0.9102336269641919
207.5	-31.5	0.9145548226997187
208.5	-31.5	0.8147871173128038
209.5	-31.5	0.6875911774947865
210.5	-31.5	0.6440701324297612
211.5	-31.5	0.7013383748126557
212.5	-31.5	0.785862385263605
213.5	-31.5	0.8261909323002231
214.5	-31.5	0.7944562404965854
215.5	-31.5	0.6950455913472354
216.5	-31.5	0.5753125348758961
217.5	-31.5	0.5222419970442864
218.5	-31.5	0.5788577322754723
219.5	-31.5	0.6721596897114409
220.5	-31.5	0.6856980433455532
221.5	-31.5	0.5954355848444443
222.5	-31.5	0.4699794513080353
223.5	-31.5	0.3480743016154066
224.5	-31.5	0.20061380533808673
225.5	-31.5	0.026530607298397235
226.5	-31.5	-0.09820298375201782
227.5	-31.5	-0.10660059294068577
228.5	-31.5	-0.02182214467123602
229.5	-31.5	0.0737457709463788
230.5	-31.5	0.10441186698880797
231.5	-31.5	0.03230258367496164
232.5	-31.5	-0.10671838222332673
233.5	-31.5	-0.18577532353499193
234.5	-31.5	-0.09051453228547579
235.5	-31.5	0.12948156557061727
236.5	-31.5	0.2947551850727002
237.5	-31.5	0.3127772736793925
238.5	-31.5	0.2648971371419629
239.5	-31.5	0.23776319567947415
240.5	-31.5	0.19906164501135779
241.5	-31.5	0.13497163570487924
242.5	-31.5	0.17515039710633024
243.5	-31.5	0.40238573953666135
244.5	-31.5	0.6068809273764084
245.5	-31.5	0.4550946002042313
246.5	-31.5	-0.05311909437549269
247.5	-31.5	-0.48038117904596583
248.5	-31.5	-0.4179389978831316
249.5	-31.5	0.057058012965190204
250.5	-31.5	0.5197452710848647
251.5	-31.5	0.7190530485485351
252.5	-31.5	0.790923318975541
253.5	-31.5	0.9431185820288197
254.5	-31.5	1.1127191395142595
255.5	-31.5	1.0766454986805534
256.5	-31.5	0.8143764915766835
257.5	-31.5	0.5694728230309382
258.5	-31.5	0.5208069048846654
259.5	-31.5	0.5540310396357172
260.5	-31.5	0.45705564440215896
261.5	-31.5	0.22147640996652898
262.5	-31.5	0.008514201594902225
263.5	-31.5	-0.10786981904444204
264.5	-31.5	-0.19332442562236996
265.5	-31.5	-0.27469348576593416
266.5	-31.5	-0.2879825485053977
267.5	-31.5	-0.22860526106082552
268.5	-31.5	-0.19006886934588585
269.5	-31.5	-0.20146481483469497
270.5	-31.5	-0.17584932727167393
271.5	-31.5	-0.0812466563863299
272.5	-31.5	-0.0036556957300087336
273.5	-31.5	0.047434955026423045
274.5	-31.5	0.22244867104403862
275.5	-31.5	0.5772966671824366
276.5	-31.5	0.8905397383412857
277.5	-31.5	0.93032333095988
278.5	-31.5	0.7906336898288228
279.5	-31.5	0.7281609686593172
280.5	-31.5	0.7289567176543583
281.5	-31.5	0.5157907815323715
282.5	-31.5	0.021618202969771648
283.5	-31.5	-0.4097747832297873
284.5	-31.5	-0.4364327985602529
285.5	-31.5	-0.16067465030006128
286.5	-31.5	0.009606795501036321
287.5	-31.5	-0.13576483927350136
308.5	-31.5	-3.2645251807377447
309.5	-31.5	-5.281967308774493
310.5	-31.5	-5.179614861371594
311.5	-31.5	-3.3137750084296753
312.5	-31.5	-1.10022586320048
313.5	-31.5	0.2935457364070311
314.5	-31.5	0.5887382789893043
315.5	-31.5	0.24315709624723225
316.5	-31.5	-0.06046818408122072
317.5	-31.5	-0.0037798565521118695
318.5	-31.5	0.08211138912696712
319.5	-31.5	-0.3484819359401995
320.5	-31.5	-1.2641385315293379
321.5	-31.5	-1.9516426674531522
322.5	-31.5	-1.8582852848364382
323.5	-31.5	-1.2726052361083984
324.5	-31.5	-0.9090518719843081
325.5	-31.5	-1.02935930186061
326.5	-31.5	-1.3047611325562016
327.5	-31.5	-1.4100690929058277
328.5	-31.5	-1.3649359241041676
329.5	-31.5	-1.2979677180380063
330.5	-31.5	-1.2387727984813126
331.5	-31.5	-1.2296876059072923
332.5	-31.5	-1.350351903563329
333.5	-31.5	-1.5169864293722495
334.5	-31.5	-1.4978114997844583
335.5	-31.5	-1.242021176190948
336.5	-31.5	-0.9779508401139714
337.5	-31.5	-0.8756496411879479
338.5	-31.5	-0.8287304112827232
339.5	-31.5	-0.6928579856009562
340.5	-31.5	-0.5169894456953937
341.5	-31.5	-0.38050694872890356
342.5	-31.5	-0.2128690503750902
343.5	-31.5	0.0270595567512365
344.5	-31.5	0.16785776802323016
345.5	-31.5	0.04320698131837113
346.5	-31.5	-0.22830197371844024
347.5	-31.5	-0.38484739156380826
348.5	-31.5	-0.3494996477270032
349.5	-31.5	-0.2407922141213049
350.5	-31.5	-0.1555354680404743
351.5	-31.5	-0.1191290903758686
352.5	-31.5	-0.16085474466018018
353.5	-31.5	-0.2663864990569243
354.5	-31.5	-0.33894454697971965
355.5	-31.5	-0.35185935770430526
356.5	-31.5	-0.418323809285895
357.5	-31.5	-0.5588185166823776
358.5	-31.5	-0.5727495669889148
359.5	-31.5	-0.3498706756744401
0.5	-30.5	-0.1674194128419682
1.5	-30.5	-0.18178605753490923
2.5	-30.5	-0.1940579680998259
3.5	-30.5	0.11591985794104516
4.5	-30.5	0.5678931063453521
5.5	-30.5	0.7211908147797726
6.5	-30.5	0.5739044594751855
7.5	-30.5	0.4812004365835387
8.5	-30.5	0.43811983733034443
9.5	-30.5	0.08528288000395375
10.5	-30.5	-0.49073907062349165
11.5	-30.5	-0.669353570131271
12.5	-30.5	-0.29973277517896013
13.5	-30.5	-0.12892023623761215
14.5	-30.5	-0.7295818272776448
15.5	-30.5	-1.523144579805909
